0053 元大電子--201502-202502,,,,,,,,
,,,,,,,,
年月,標的碼,標的名稱,投資股數(千股),投資比率％,投資金額(千元),持股數/流通在外股數%,個股月報酬率％,ISIN
2015/10,3008,大立光,3,2.06,"8,647",0,-0.9766,TW0003008009
2015/10,3045,台灣大,96,2.34,"9,830",0,1.9901,TW0003045001
2015/10,4904,遠傳,94,1.58,"6,609",0,-0.8451,TW0004904008
2015/10,TT99,基金總規模,,,"419,587",,,
2015/09,1582,信錦,8,0.09,362,0.01,7.8886,TW0001582005
2015/09,2059,川湖,3,0.28,"1,125",0,8.9592,TW0002059003
2015/09,2301,光寶科,68,0.51,"2,050",0,1.3419,TW0002301009
2015/09,2303,聯電,357,0.96,"3,858",0,0.4651,TW0002303005
2015/09,2308,台達電,67,2.56,"10,275",0,-5.5214,TW0002308004
2015/09,2311,日月光,213,1.87,"7,515",0,5.0597,TW0002311008
2015/09,2312,金寶,57,0.15,603,0,6.2753,TW0002312006
2015/09,2313,華通,32,0.19,764,0,9.2376,TW0002313004
2015/09,2316,楠梓電,8,0.05,201,0,8.15,TW0002316007
2015/09,2317,鴻海,430,9.15,"36,762",0,1.3591,TW0002317005
2015/09,2324,仁寶,123,0.57,"2,291",0,-2.1051,TW0002324001
2015/09,2325,矽品,84,0.85,"3,416",0,2.1252,TW0002325008
2015/09,2327,國巨,19,0.24,965,0,9.4462,TW0002327004
2015/09,2328,廣宇,24,0.07,281,0.01,2.2221,TW0002328002
2015/09,2330,台積電,709,22.95,"92,221",0,0.7751,TW0002330008
2015/09,2331,精英,21,0.1,402,0,6.8682,TW0002331006
2015/09,2332,友訊,37,0.09,362,0.01,4.5792,TW0002332004
2015/09,2340,台亞,41,0.1,402,0.01,12.472,TW0002340007
2015/09,2344,華邦電,112,0.19,764,0,1.0399,TW0002344009
2015/09,2345,智邦,29,0.11,442,0.01,12.3636,TW0002345006
2015/09,2347,聯強,40,0.33,"1,326",0,-5.2023,TW0002347002
2015/09,2351,順德,16,0.1,402,0.01,1.8519,TW0002351004
2015/09,2352,佳世達,76,0.19,764,0,4.1234,TW0002352002
2015/09,2353,宏碁,90,0.29,"1,165",0,7.5001,TW0002353000
2015/09,2354,鴻準,38,0.9,"3,617",0,2.9508,TW0002354008
2015/09,2355,敬鵬,13,0.14,563,0,-2.1788,TW0002355005
2015/09,2356,英業達,103,0.4,"1,608",0,4.6982,TW0002356003
2015/09,2357,華碩,20,1.4,"5,618",0,-4.5608,TW0002357001
2015/09,2360,致茂,11,0.16,643,0,4.6468,TW0002360005
2015/09,2365,昆盈,39,0.09,362,0.01,-1.0787,TW0002365004
2015/09,2367,燿華,32,0.08,322,0.01,-1.4564,TW0002367000
2015/09,2368,金像電,29,0.07,281,0.01,13.9049,TW0002368008
2015/09,2369,菱生,40,0.09,362,0.01,6.9823,TW0002369006
2015/09,2373,震旦行,10,0.13,522,0,-3.8462,TW0002373008
2015/09,2374,佳能,17,0.07,281,0,12.5001,TW0002374006
2015/09,2376,技嘉,22,0.17,683,0,13.2486,TW0002376001
2015/09,2377,微星,26,0.18,723,0,10.9345,TW0002377009
2015/09,2379,瑞昱,14,0.19,764,0,6.3648,TW0002379005
2015/09,2382,廣達,105,1.49,"6,003",0,-4.5151,TW0002382009
2015/09,2383,台光電,9,0.16,643,0,1.9718,TW0002383007
2015/09,2385,群光,20,0.37,"1,487",0,-6.1881,TW0002385002
2015/09,2387,精元,27,0.09,362,0.01,13.3047,TW0002387008
2015/09,2392,正崴,15,0.17,683,0,1.5467,TW0002392008
2015/09,2393,億光,12,0.15,603,0,26.8543,TW0002393006
2015/09,2395,研華,17,0.96,"3,858",0,8.6955,TW0002395001
2015/09,2401,凌陽,22,0.07,281,0,17.6468,TW0002401007
2015/09,2402,毅嘉,16,0.07,281,0.01,9.697,TW0002402005
2015/09,2404,漢唐,12,0.11,442,0.01,16.6117,TW0002404001
2015/09,2406,國碩,21,0.1,402,0.01,20.625,TW0002406006
2015/09,2408,南亞科,70,0.64,"2,572",0,-9.0908,TW0002408002
2015/09,2409,友達,273,0.66,"2,652",0,-7.5238,TW0002409000
2015/09,2412,中華電,205,5.05,"20,281",0,0,TW0002412004
2015/09,2420,新巨,10,0.09,362,0.01,-2.9125,TW0002420007
2015/09,2433,互盛電,11,0.12,482,0.01,1.9654,TW0002433000
2015/09,2439,美律,4,0.04,161,0,10.5555,TW0002439007
2015/09,2441,超豐,16,0.11,442,0,6.4395,TW0002441003
2015/09,2448,晶電,33,0.21,844,0,-3.6124,TW0002448008
2015/09,2449,京元電子,40,0.21,844,0,-0.0001,TW0002449006
2015/09,2450,神腦,10,0.11,442,0,14.5572,TW0002450004
2015/09,2451,創見,12,0.24,965,0,-5.3591,TW0002451002
2015/09,2454,聯發科,43,2.58,"10,367",0,-2.9881,TW0002454006
2015/09,2455,全新,11,0.1,402,0,2.4259,TW0002455003
2015/09,2456,奇力新,5,0.05,201,0,2.6743,TW0002456001
2015/09,2458,義隆,17,0.14,563,0,4.4548,TW0002458007
2015/09,2459,敦吉,11,0.09,362,0.01,10.2869,TW0002459005
2015/09,2474,可成,22,1.89,"7,584",0,5.5723,TW0002474004
2015/09,2476,鉅祥,18,0.1,402,0.01,12.0823,TW0002476009
2015/09,2480,敦陽科,16,0.1,402,0.01,5.1724,TW0002480001
2015/09,2485,兆赫,10,0.09,362,0,19.6722,TW0002485000
2015/09,2489,瑞軒,31,0.12,482,0,5.4055,TW0002489002
2015/09,2492,華新科,25,0.08,322,0,14.0349,TW0002492006
2015/09,2497,怡利電,6,0.07,281,0.01,16.1615,TW0002497005
2015/09,2498,宏達電,22,0.35,"1,407",0,37.8939,TW0002498003
2015/09,2499,東貝,22,0.08,322,0.01,2.1188,TW0002499001
2015/09,3003,健和興,7,0.06,241,0.01,21.1643,TW0003003000
2015/09,3005,神基,19,0.1,402,0,7.1979,TW0003005005
2015/09,3006,晶豪科,11,0.07,281,0,-7.8068,TW0003006003
2015/09,3008,大立光,3,2.17,"8,732",0,-15.2319,TW0003008009
2015/09,3010,華立,9,0.1,402,0,2.0141,TW0003010005
2015/09,3014,聯陽,11,0.07,281,0.01,9.4828,TW0003014007
2015/09,3017,奇鋐,13,0.08,322,0,40.5179,TW0003017000
2015/09,3019,亞光,12,0.1,402,0,15.8646,TW0003019006
2015/09,3022,威強電,12,0.12,482,0,5.8823,TW0003022000
2015/09,3023,信邦,7,0.1,402,0,8.3984,TW0003023008
2015/09,3026,禾伸堂,13,0.1,402,0.01,-0.4853,TW0003026001
2015/09,3028,增你強,16,0.06,241,0.01,-0.9708,TW0003028007
2015/09,3030,德律,8,0.1,402,0,0.9636,TW0003030003
2015/09,3033,威健,23,0.1,402,0.01,-2.2099,TW0003033007
2015/09,3034,聯詠,16,0.42,"1,688",0,-5.5046,TW0003034005
2015/09,3035,智原,9,0.09,362,0,5.9935,TW0003035002
2015/09,3036,文曄,17,0.14,563,0,-0.1515,TW0003036000
2015/09,3037,欣興,48,0.15,603,0,-0.7937,TW0003037008
2015/09,3041,揚智,21,0.08,322,0.01,23.8096,TW0003041000
2015/09,3042,晶技,11,0.09,362,0,5.7451,TW0003042008
2015/09,3044,健鼎,17,0.2,804,0,3.7279,TW0003044004
2015/09,3045,台灣大,91,2.27,"9,136",0,2.7606,TW0003045001
2015/09,3048,益登,2,0.01,40,0,17.8571,TW0003048005
2015/09,3059,華晶科,12,0.09,362,0.01,49.4782,TW0003059002
2015/09,3060,銘異,6,0.08,322,0,11.2918,TW0003060000
2015/09,3062,建漢,14,0.05,201,0,1.7123,TW0003062006
2015/09,3189,景碩,13,0.21,844,0,8.6206,TW0003189007
2015/09,3231,緯創,75,0.32,"1,286",0,6.5219,TW0003231007
2015/09,3356,奇偶,3,0.07,281,0,18.7422,TW0003356002
2015/09,3376,新日興,5,0.13,522,0,28.3678,TW0003376000
2015/09,3380,明泰,20,0.07,281,0,20.7793,TW0003380002
2015/09,3406,玉晶光,5,0.07,281,0.01,23.0428,TW0003406005
2015/09,3443,創意,6,0.09,362,0.01,1.0434,TW0003443008
2015/09,3450,聯鈞,3,0.1,402,0,15.351,TW0003450003
2015/09,3454,晶睿,3,0.07,281,0,0.5987,TW0003454005
2015/09,3474,台灣美光,145,0.74,"2,974",0,4.847,TW0003474003
2015/09,3481,群創,298,0.76,"3,054",0,-10.8696,TW0003481008
2015/09,3514,昱晶,24,0.09,362,0.01,17.0543,TW0003514006
2015/09,3532,台勝科,24,0.22,884,0,16.9036,TW0003532008
2015/09,3533,嘉澤,4,0.11,442,0,16.4457,TW0003533006
2015/09,3545,敦泰,14,0.08,322,0,-1.9149,TW0003545000
2015/09,3561,昇陽光電,26,0.1,402,0.01,33.4764,TW0003561007
2015/09,3576,聯合再生,35,0.16,643,0,20.5214,TW0003576005
2015/09,3583,辛耘,8,0.13,522,0.01,10.5354,TW0003583001
2015/09,3596,智易,12,0.07,281,0.01,10.1578,TW0003596003
2015/09,3607,谷崧,7,0.1,402,0.01,8.7041,TW0003607008
2015/09,3617,碩天,4,0.07,281,0.01,9.9171,TW0003617007
2015/09,3653,健策,8,0.09,362,0.01,6.5554,TW0003653002
2015/09,3673,TPK-KY,9,0.18,723,0,-3.3131,KYG898431096
2015/09,3682,亞太電,97,0.23,924,0,7.6493,TW0003682001
2015/09,3698,隆達,27,0.09,362,0,-0.7299,TW0003698007
2015/09,3702,大聯大,46,0.36,"1,447",0,3.0893,TW0003702007
2015/09,3704,合勤控,33,0.1,402,0.01,9.0497,TW0003704003
2015/09,3706,神達,26,0.13,522,0,1.2377,TW0003706008
2015/09,4904,遠傳,85,1.5,"6,026",0,-0.5601,TW0004904008
2015/09,4906,正文,16,0.06,241,0.01,6.8966,TW0004906003
2015/09,4915,致伸,13,0.14,563,0,10.9092,TW0004915004
2015/09,4938,和碩,71,1.42,"5,721",0,-4.7506,TW0004938006
2015/09,4942,嘉彰,18,0.1,402,0.01,16,TW0004942008
2015/09,4958,臻鼎-KY,23,0.54,"2,170",0,2.0584,KYG989221000
2015/09,4960,誠美材,18,0.09,362,0,8.0646,TW0004960000
2015/09,4994,傳奇,5,0.1,402,0,-15.0553,TW0004994009
2015/09,5203,訊連,5,0.09,362,0.01,8.4395,TW0005203004
2015/09,5264,鎧勝-KY,9,0.33,"1,326",0,15.2265,KYG193031096
2015/09,5269,祥碩,2,0.08,322,0,20.5535,TW0005269005
2015/09,5305,敦南,19,0.1,402,0.01,15.8601,TW0005305007
2015/09,5388,中磊,8,0.16,643,0,14.1643,TW0005388003
2015/09,5434,崇越,8,0.09,362,0.01,1.2863,TW0005434005
2015/09,5469,瀚宇博,47,0.1,402,0.01,5.1853,TW0005469001
2015/09,5471,松翰,10,0.09,362,0.01,8.7643,TW0005471007
2015/09,6115,鎰勝,10,0.08,322,0.01,-0.6482,TW0006115009
2015/09,6120,達運,30,0.09,362,0,6.7263,TW0006120009
2015/09,6153,嘉聯益,12,0.07,281,0,-4.0621,TW0006153000
2015/09,6166,凌華,6,0.14,563,0,16.9448,TW0006166002
2015/09,6176,瑞儀,13,0.34,"1,366",0,7.0674,TW0006176001
2015/09,6189,豐藝,13,0.09,362,0.01,1.2892,TW0006189004
2015/09,6192,巨路,8,0.09,362,0.01,4.3372,TW0006192008
2015/09,6197,佳必琪,9,0.07,281,0.01,9.0908,TW0006197007
2015/09,6202,盛群,9,0.09,362,0,6.2501,TW0006202005
2015/09,6206,飛捷,6,0.13,522,0,3.7651,TW0006206006
2015/09,6213,聯茂,23,0.12,482,0.01,7.6143,TW0006213002
2015/09,6214,精誠,8,0.11,442,0,4.9213,TW0006214000
2015/09,6230,尼得科超眾,3,0.05,201,0,26.9811,TW0006230006
2015/09,6239,力成,22,0.32,"1,286",0,5.893,TW0006239007
2015/09,6257,矽格,17,0.09,362,0.01,3.9604,TW0006257009
2015/09,6269,台郡,8,0.17,683,0,-2.9124,TW0006269004
2015/09,6271,同欣電,5,0.1,402,0,14.8351,TW0006271000
2015/09,6277,宏正,6,0.1,402,0.01,2.0375,TW0006277007
2015/09,6278,台表科,15,0.11,442,0.01,10.2563,TW0006278005
2015/09,6281,全國電,7,0.1,402,0.01,1.2797,TW0006281009
2015/09,6282,康舒,21,0.1,402,0,14.4971,TW0006282007
2015/09,6285,啟碁,8,0.13,522,0,12.1111,TW0006285000
2015/09,6286,立錡,4,0.19,764,0,13.9466,TW0006286008
2015/09,6409,旭隼,2,0.23,924,0,2.5209,TW0006409006
2015/09,6412,群電,12,0.11,442,0,5.2261,TW0006412000
2015/09,6414,樺漢,3,0.21,844,0,16.9117,TW0006414006
2015/09,8016,矽創,4,0.09,362,0,10.8264,TW0008016007
2015/09,8039,台虹,7,0.06,241,0,12.8619,TW0008039009
2015/09,8046,南電,20,0.16,643,0,2.5478,TW0008046004
2015/09,8070,長華*,4,0.08,322,0.01,3.2338,TW0008070004
2015/09,8081,致新,7,0.09,362,0.01,1.9047,TW0008081001
2015/09,8114,振樺電,3,0.12,482,0.01,12.4089,TW0008114000
2015/09,8131,福懋科,18,0.09,362,0,9.4444,TW0008131004
2015/09,8150,南茂,25,0.2,804,0,-1.5292,TW0008150004
2015/09,8163,達方,22,0.1,402,0.01,24.138,TW0008163007
2015/09,8213,志超,13,0.11,442,0.01,6.7188,TW0008213000
2015/09,8215,明基材,28,0.15,603,0.01,35.1265,TW0008215005
2015/09,TT99,基金總規模,,,"401,877",,,
2015/08,2308,台達電,66,2.62,"10,680",0,4.8228,TW0002308004
2015/08,2311,日月光,211,1.74,"7,088",0,-2.2167,TW0002311008
2015/08,2317,鴻海,404,9.16,"37,418",0,1.9845,TW0002317005
2015/08,2330,台積電,696,21.99,"89,814",0,-7.5269,TW0002330008
2015/08,2382,廣達,104,1.52,"6,194",0,-1.9671,TW0002382009
2015/08,2412,中華電,205,4.96,"20,274",0,0.8163,TW0002412004
2015/08,2454,聯發科,42,2.6,"10,638",0,-24.3976,TW0002454006
2015/08,2474,可成,21,1.67,"6,814",0,-2.8581,TW0002474004
2015/08,3008,大立光,4,2.64,"10,766",0,-4.154,TW0003008009
2015/08,3045,台灣大,90,2.15,"8,786",0,-6.4112,TW0003045001
2015/08,TT99,基金總規模,,,"408,394",,,
2015/07,2308,台達電,80,2.51,"12,490",0,-1.5823,TW0002308004
2015/07,2311,日月光,260,1.91,"9,477",0,-12.6795,TW0002311008
2015/07,2317,鴻海,484,8.83,"43,835",0,-6.4948,TW0002317005
2015/07,2330,台積電,850,23.88,"118,585",0,-0.7119,TW0002330008
2015/07,2412,中華電,251,4.95,"24,610",0,4.6901,TW0002412004
2015/07,2454,聯發科,51,3.43,"17,024",0,-16.687,TW0002454006
2015/07,2474,可成,25,1.74,"8,660",0,-9.8446,TW0002474004
2015/07,3008,大立光,4,2.79,"13,846",0,-9.0779,TW0003008009
2015/07,3045,台灣大,111,2.34,"11,622",0,1.4561,TW0003045001
2015/07,4904,遠傳,106,1.58,"7,839",0,4.4068,TW0004904008
2015/07,TT99,基金總規模,,,"496,677",,,
2015/06,1582,信錦,9,0.1,535,0.01,-8.8568,TW0001582005
2015/06,2059,川湖,3,0.24,"1,283",0,-6.3636,TW0002059003
2015/06,2301,光寶科,81,0.55,"2,941",0,-8.122,TW0002301009
2015/06,2303,聯電,414,1.01,"5,401",0,-6.115,TW0002303005
2015/06,2308,台達電,80,2.37,"12,673",0,-6.1537,TW0002308004
2015/06,2311,日月光,260,2.03,"10,855",0,-4.9999,TW0002311008
2015/06,2312,金寶,56,0.12,642,0,-11.9231,TW0002312006
2015/06,2313,華通,47,0.16,856,0,-7.5951,TW0002313004
2015/06,2316,楠梓電,11,0.06,321,0,-0.5164,TW0002316007
2015/06,2317,鴻海,483,8.77,"46,896",0,-2.1189,TW0002317005
2015/06,2324,仁寶,146,0.64,"3,422",0,-7.4805,TW0002324001
2015/06,2325,矽品,102,0.9,"4,813",0,-6.9882,TW0002325008
2015/06,2327,國巨,23,0.21,"1,123",0,-9.9654,TW0002327004
2015/06,2328,廣宇,33,0.09,481,0.01,-14.74,TW0002328002
2015/06,2330,台積電,851,22.37,"119,620",0,-0.6405,TW0002330008
2015/06,2331,精英,22,0.13,695,0,-0.4751,TW0002331006
2015/06,2332,友訊,46,0.11,588,0.01,-13.1312,TW0002332004
2015/06,2340,台亞,45,0.1,535,0.01,-9.2306,TW0002340007
2015/06,2344,華邦電,126,0.19,"1,016",0,-17.6349,TW0002344009
2015/06,2345,智邦,36,0.1,535,0.01,-4.8543,TW0002345006
2015/06,2347,聯強,49,0.42,"2,246",0,0.439,TW0002347002
2015/06,2351,順德,11,0.07,374,0.01,-14.9808,TW0002351004
2015/06,2352,佳世達,80,0.18,963,0,-12.0877,TW0002352002
2015/06,2353,宏碁,114,0.32,"1,711",0,-18.5287,TW0002353000
2015/06,2354,鴻準,44,0.93,"4,973",0,3.7034,TW0002354008
2015/06,2355,敬鵬,15,0.13,695,0,-14.7004,TW0002355005
2015/06,2356,英業達,120,0.48,"2,567",0,-2.9547,TW0002356003
2015/06,2357,華碩,25,1.4,"7,486",0,-0.4968,TW0002357001
2015/06,2360,致茂,14,0.18,963,0,-1.3025,TW0002360005
2015/06,2363,矽統,67,0.08,428,0.01,-17.5323,TW0002363009
2015/06,2367,燿華,35,0.08,428,0.01,-3.9062,TW0002367000
2015/06,2368,金像電,21,0.05,267,0,-23.7951,TW0002368008
2015/06,2369,菱生,40,0.08,428,0.01,-16.4063,TW0002369006
2015/06,2373,震旦行,12,0.12,642,0,1.6467,TW0002373008
2015/06,2374,佳能,26,0.08,428,0.01,-10.992,TW0002374006
2015/06,2376,技嘉,27,0.16,856,0,-9.0117,TW0002376001
2015/06,2377,微星,31,0.18,963,0,-10.7296,TW0002377009
2015/06,2379,瑞昱,16,0.24,"1,283",0,-15.5815,TW0002379005
2015/06,2382,廣達,127,1.73,"9,251",0,-6.2902,TW0002382009
2015/06,2383,台光電,12,0.13,695,0,13.1825,TW0002383007
2015/06,2385,群光,23,0.36,"1,925",0,-3.4966,TW0002385002
2015/06,2392,正崴,20,0.2,"1,069",0,-12.7662,TW0002392008
2015/06,2393,億光,16,0.18,963,0,-15.7893,TW0002393006
2015/06,2395,研華,21,0.85,"4,545",0,-11.8862,TW0002395001
2015/06,2401,凌陽,25,0.08,428,0,-8.3784,TW0002401007
2015/06,2402,毅嘉,19,0.09,481,0.01,-1.5595,TW0002402005
2015/06,2404,漢唐,14,0.09,481,0.01,-4.1666,TW0002404001
2015/06,2406,國碩,19,0.08,428,0.01,-3.6092,TW0002406006
2015/06,2408,南亞科,80,0.77,"4,117",0,-22.8358,TW0002408002
2015/06,2409,友達,313,0.8,"4,278",0,-18.991,TW0002409000
2015/06,2412,中華電,251,4.62,"24,705",0,1.4432,TW0002412004
2015/06,2420,新巨,8,0.07,374,0.01,-11.3546,TW0002420007
2015/06,2430,燦坤,13,0.06,321,0.01,-17.6167,TW0002430006
2015/06,2433,互盛電,11,0.09,481,0.01,-0.016,TW0002433000
2015/06,2439,美律,8,0.11,588,0,1.1313,TW0002439007
2015/06,2441,超豐,21,0.14,749,0,-14.539,TW0002441003
2015/06,2448,晶電,38,0.29,"1,551",0,-16.6667,TW0002448008
2015/06,2449,京元電子,42,0.21,"1,123",0,-1.8215,TW0002449006
2015/06,2450,神腦,12,0.11,588,0.01,1.0525,TW0002450004
2015/06,2451,創見,16,0.33,"1,765",0,2.7966,TW0002451002
2015/06,2454,聯發科,51,4.05,"21,657",0,1.8095,TW0002454006
2015/06,2455,全新,11,0.1,535,0,17.3368,TW0002455003
2015/06,2456,奇力新,5,0.06,321,0,-0.7206,TW0002456001
2015/06,2458,義隆,19,0.15,802,0,-6.1134,TW0002458007
2015/06,2474,可成,25,1.8,"9,625",0,7.2224,TW0002474004
2015/06,2485,兆赫,15,0.09,481,0.01,8.1698,TW0002485000
2015/06,2489,瑞軒,43,0.14,749,0.01,0.8646,TW0002489002
2015/06,2492,華新科,30,0.07,374,0,-14.0411,TW0002492006
2015/06,2497,怡利電,7,0.07,374,0.01,-12.5201,TW0002497005
2015/06,2498,宏達電,27,0.37,"1,979",0,-30.0972,TW0002498003
2015/06,2499,東貝,18,0.08,428,0.01,-14.9908,TW0002499001
2015/06,3005,神基,22,0.1,535,0,9.2762,TW0003005005
2015/06,3006,晶豪科,11,0.08,428,0,-5.3782,TW0003006003
2015/06,3008,大立光,4,2.85,"15,240",0,3.0702,TW0003008009
2015/06,3010,華立,11,0.11,588,0.01,-1.4869,TW0003010005
2015/06,3015,全漢,23,0.08,428,0.01,-11.3781,TW0003015004
2015/06,3017,奇鋐,16,0.08,428,0,0.1846,TW0003017000
2015/06,3019,亞光,12,0.08,428,0,-17.1706,TW0003019006
2015/06,3022,威強電,14,0.14,749,0,2.857,TW0003022000
2015/06,3023,信邦,8,0.09,481,0,4.1665,TW0003023008
2015/06,3026,禾伸堂,15,0.12,642,0.01,-2.4219,TW0003026001
2015/06,3028,增你強,25,0.09,481,0.01,-4.2928,TW0003028007
2015/06,3030,德律,9,0.11,588,0,6.6566,TW0003030003
2015/06,3033,威健,23,0.1,535,0.01,-1.7167,TW0003033007
2015/06,3034,聯詠,20,0.57,"3,048",0,-11.0449,TW0003034005
2015/06,3035,智原,15,0.11,588,0,-7.6643,TW0003035002
2015/06,3036,文曄,11,0.1,535,0,-1.5874,TW0003036000
2015/06,3037,欣興,64,0.19,"1,016",0,-5.3731,TW0003037008
2015/06,3041,揚智,17,0.05,267,0.01,-23.0215,TW0003041000
2015/06,3042,晶技,15,0.11,588,0.01,-5.2319,TW0003042008
2015/06,3044,健鼎,20,0.21,"1,123",0,-3.3392,TW0003044004
2015/06,3045,台灣大,111,2.14,"11,443",0,0.5555,TW0003045001
2015/06,3048,益登,19,0.09,481,0.01,-9.8074,TW0003048005
2015/06,3059,華晶科,11,0.06,321,0,-19.8863,TW0003059002
2015/06,3060,銘異,6,0.1,535,0,-17.7273,TW0003060000
2015/06,3062,建漢,20,0.08,428,0.01,-9.5435,TW0003062006
2015/06,3149,正達,16,0.05,267,0.01,-27.7058,TW0003149001
2015/06,3189,景碩,16,0.25,"1,337",0,-9.2273,TW0003189007
2015/06,3231,緯創,87,0.38,"2,032",0,-7.1429,TW0003231007
2015/06,3356,奇偶,4,0.07,374,0.01,-10.9089,TW0003356002
2015/06,3376,新日興,6,0.11,588,0,-7.3266,TW0003376000
2015/06,3380,明泰,25,0.09,481,0.01,-15.3335,TW0003380002
2015/06,3406,玉晶光,5,0.06,321,0.01,-21.2086,TW0003406005
2015/06,3437,榮創,7,0.05,267,0.01,-25.4065,TW0003437000
2015/06,3443,創意,6,0.09,481,0.01,-8.2401,TW0003443008
2015/06,3450,聯鈞,3,0.09,481,0,-12.3325,TW0003450003
2015/06,3454,晶睿,6,0.09,481,0.01,-2.6251,TW0003454005
2015/06,3474,台灣美光,167,0.77,"4,117",0,-32.0443,TW0003474003
2015/06,3481,群創,322,0.97,"5,187",0,-15.2632,TW0003481008
2015/06,3514,昱晶,27,0.1,535,0.01,10.7733,TW0003514006
2015/06,3515,華擎,8,0.08,428,0.01,-10.0318,TW0003515003
2015/06,3532,台勝科,27,0.19,"1,016",0,-21.3551,TW0003532008
2015/06,3533,嘉澤,4,0.08,428,0.01,-21.4008,TW0003533006
2015/06,3545,敦泰,18,0.12,642,0,4.9403,TW0003545000
2015/06,3561,昇陽光電,27,0.09,481,0.01,-1.3662,TW0003561007
2015/06,3576,聯合再生,29,0.13,695,0,-0.828,TW0003576005
2015/06,3596,智易,13,0.07,374,0.01,-10.3236,TW0003596003
2015/06,3607,谷崧,5,0.06,321,0,-11.1835,TW0003607008
2015/06,3617,碩天,6,0.08,428,0.01,5.6778,TW0003617007
2015/06,3673,TPK-KY,12,0.39,"2,085",0,-12.5,KYG898431096
2015/06,3682,亞太電,121,0.28,"1,497",0,-0.4018,TW0003682001
2015/06,3698,隆達,27,0.1,535,0,-19.1182,TW0003698007
2015/06,3702,大聯大,53,0.38,"2,032",0,-2.2756,TW0003702007
2015/06,3704,合勤控,34,0.08,428,0.01,-10.2113,TW0003704003
2015/06,3706,神達,27,0.17,909,0,14.3102,TW0003706008
2015/06,4904,遠傳,106,1.48,"7,914",0,2.332,TW0004904008
2015/06,4906,正文,20,0.08,428,0.01,-12.14,TW0004906003
2015/06,4915,致伸,16,0.12,642,0,-9.804,TW0004915004
2015/06,4919,新唐,14,0.07,374,0.01,-8.1128,TW0004919006
2015/06,4938,和碩,83,1.4,"7,486",0,-1.4192,TW0004938006
2015/06,4942,嘉彰,21,0.09,481,0.01,-11.9923,TW0004942008
2015/06,4958,臻鼎-KY,25,0.51,"2,727",0,-0.9176,KYG989221000
2015/06,4960,誠美材,22,0.11,588,0,-13.7037,TW0004960000
2015/06,4994,傳奇,3,0.09,481,0,-1.3745,TW0004994009
2015/06,5203,訊連,7,0.1,535,0.01,-6.3146,TW0005203004
2015/06,5264,鎧勝-KY,12,0.42,"2,246",0,-11.7783,KYG193031096
2015/06,5269,祥碩,3,0.15,802,0.01,50.8621,TW0005269005
2015/06,5305,敦南,20,0.09,481,0.01,-6.0547,TW0005305007
2015/06,5388,中磊,9,0.11,588,0,1.4295,TW0005388003
2015/06,5434,崇越,8,0.09,481,0.01,-4.2902,TW0005434005
2015/06,5469,瀚宇博,31,0.06,321,0.01,-9.8713,TW0005469001
2015/06,5471,松翰,11,0.09,481,0.01,-6.4231,TW0005471007
2015/06,6115,鎰勝,14,0.11,588,0.01,0.4814,TW0006115009
2015/06,6120,達運,28,0.08,428,0,-13.7641,TW0006120009
2015/06,6153,嘉聯益,21,0.1,535,0.01,-4.842,TW0006153000
2015/06,6166,凌華,7,0.13,695,0,-5.4545,TW0006166002
2015/06,6176,瑞儀,15,0.33,"1,765",0,1.7778,TW0006176001
2015/06,6189,豐藝,15,0.1,535,0.01,-2.547,TW0006189004
2015/06,6191,精成科,61,0.09,481,0.01,-8.1113,TW0006191000
2015/06,6192,巨路,11,0.11,588,0.01,-5.3449,TW0006192008
2015/06,6202,盛群,11,0.1,535,0.01,-10.2727,TW0006202005
2015/06,6206,飛捷,5,0.12,642,0,-3.5295,TW0006206006
2015/06,6213,聯茂,23,0.09,481,0.01,-10.2786,TW0006213002
2015/06,6214,精誠,9,0.12,642,0,-10.4726,TW0006214000
2015/06,6230,尼得科超眾,5,0.07,374,0.01,-16.2487,TW0006230006
2015/06,6239,力成,26,0.32,"1,711",0,2.1407,TW0006239007
2015/06,6257,矽格,17,0.09,481,0.01,0.5403,TW0006257009
2015/06,6269,台郡,8,0.19,"1,016",0,11.1111,TW0006269004
2015/06,6271,同欣電,8,0.13,695,0.01,-3.7569,TW0006271000
2015/06,6277,宏正,7,0.12,642,0.01,2.2395,TW0006277007
2015/06,6278,台表科,19,0.13,695,0.01,-3.9894,TW0006278005
2015/06,6282,康舒,22,0.1,535,0,-10.0559,TW0006282007
2015/06,6285,啟碁,12,0.19,"1,016",0,-7.4973,TW0006285000
2015/06,6286,立錡,6,0.2,"1,069",0,0.2762,TW0006286008
2015/06,6409,旭隼,3,0.19,"1,016",0,-2.2616,TW0006409006
2015/06,6412,群電,18,0.14,749,0.01,2.1583,TW0006412000
2015/06,6414,樺漢,3,0.21,"1,123",0,-3.4297,TW0006414006
2015/06,8016,矽創,5,0.09,481,0,-8.2191,TW0008016007
2015/06,8039,台虹,10,0.08,428,0.01,-4.7725,TW0008039009
2015/06,8046,南電,22,0.17,909,0,-21.9769,TW0008046004
2015/06,8070,長華*,3,0.05,267,0,-1.4518,TW0008070004
2015/06,8081,致新,7,0.1,535,0.01,-6.9212,TW0008081001
2015/06,8110,華東,50,0.08,428,0.01,-15.8416,TW0008110008
2015/06,8112,至上,29,0.08,428,0.01,-4.4871,TW0008112004
