006203 元大MSCI台灣--201502-202502,,,,,,,,
,,,,,,,,
年月,標的碼,標的名稱,投資股數(千股),投資比率％,投資金額(千元),持股數/流通在外股數%,個股月報酬率％,ISIN
2021/11,2303,聯電,273,2.22,"17,373",0,9.8277,TW0002303005
2021/11,2308,台達電,45,1.47,"11,523",0,4.4898,TW0002308004
2021/11,2317,鴻海,289,3.82,"29,893",0,-3.271,TW0002317005
2021/11,2330,台積電,570,43.45,"339,733",0,1.017,TW0002330008
2021/11,2412,中華電,88,1.26,"9,862",0,1.3575,TW0002412004
2021/11,2454,聯發科,35,4.48,"35,009",0,10.6243,TW0002454006
2021/11,2881,富邦金,175,1.63,"12,777",0,-0.6793,TW0002881000
2021/11,2882,國泰金,183,1.4,"10,974",0,3.2701,TW0002882008
2021/11,2891,中信金,429,1.34,"10,458",0,5.1722,TW0002891009
2021/11,M1300,塑膠工業,,1.26,"9,851",,-3.4536,
2021/11,TT99,基金總規模,,,"781,844",,,
2021/10,1303,南亞,120,1.33,"10,184",0,-6.9945,TW0001303006
2021/10,2303,聯電,275,2.08,"15,934",0,-9.375,TW0002303005
2021/10,2308,台達電,45,1.44,"11,028",0,-2.778,TW0002308004
2021/10,2317,鴻海,290,4.05,"31,011",0,1.9047,TW0002317005
2021/10,2330,台積電,573,44.18,"338,083",0,1.7241,TW0002330008
2021/10,2412,中華電,88,1.27,"9,730",0,0,TW0002412004
2021/10,2454,聯發科,35,4.14,"31,646",0,0.8841,TW0002454006
2021/10,2881,富邦金,176,1.69,"12,938",0,-4.0418,TW0002881000
2021/10,2882,國泰金,184,1.4,"10,684",0,0.3454,TW0002882008
2021/10,2891,中信金,431,1.31,"9,990",0,1.3102,TW0002891009
2021/10,M1300,塑膠工業,,1.33,"10,178",,-6.034,
2021/10,TT99,基金總規模,,,"765,265",,,
2021/09,1101,台泥,117,0.78,"5,944",0,5.2631,TW0001101004
2021/09,1102,亞泥,50,0.3,"2,286",0,1.5589,TW0001102002
2021/09,1216,統一,113,1.01,"7,697",0,-1.7368,TW0001216000
2021/09,1301,台塑,89,1.33,"10,136",0,10.7318,TW0001301000
2021/09,1303,南亞,120,1.44,"10,974",0,2.1205,TW0001303006
2021/09,1326,台化,82,0.9,"6,859",0,-0.2379,TW0001326007
2021/09,1402,遠東新,69,0.27,"2,058",0,-0.6654,TW0001402006
2021/09,1476,儒鴻,5,0.37,"2,820",0,8.9766,TW0001476000
2021/09,1590,亞德客-KY,3,0.34,"2,591",0,4.7618,KYG014081064
2021/09,2002,中鋼,275,1.31,"9,983",0,-4.8493,TW0002002003
2021/09,2049,上銀,6,0.25,"1,905",0,-2.2128,TW0002049004
2021/09,2105,正新,41,0.19,"1,448",0,-4.6979,TW0002105004
2021/09,2207,和泰車,7,0.52,"3,963",0,0.3433,TW0002207008
2021/09,2301,光寶科,50,0.41,"3,125",0,2.1243,TW0002301009
2021/09,2303,聯電,275,2.31,"17,604",0,1.4262,TW0002303005
2021/09,2308,台達電,45,1.49,"11,355",0,-6.8393,TW0002308004
2021/09,2317,鴻海,290,3.99,"30,407",0,-5.4054,TW0002317005
2021/09,2324,仁寶,97,0.3,"2,286",0,3.0568,TW0002324001
2021/09,2327,國巨,9,0.5,"3,810",0,-7.7162,TW0002327004
2021/09,2330,台積電,573,43.61,"332,344",0,-5.1045,TW0002330008
2021/09,2344,華邦電,69,0.24,"1,829",0,-10.1693,TW0002344009
2021/09,2345,智邦,12,0.41,"3,125",0,-6.2391,TW0002345006
2021/09,2347,聯強,31,0.21,"1,600",0,-2.9741,TW0002347002
2021/09,2353,宏碁,68,0.22,"1,677",0,-1.7858,TW0002353000
2021/09,2354,鴻準,22,0.2,"1,524",0,6.0334,TW0002354008
2021/09,2356,英業達,62,0.21,"1,600",0,6.1729,TW0002356003
2021/09,2357,華碩,17,0.71,"5,411",0,0.463,TW0002357001
2021/09,2377,微星,16,0.27,"2,058",0,-0.7663,TW0002377009
2021/09,2379,瑞昱,11,0.71,"5,411",0,-8.1746,TW0002379005
2021/09,2382,廣達,63,0.64,"4,877",0,-1.148,TW0002382009
2021/09,2395,研華,9,0.43,"3,277",0,-5.4407,TW0002395001
2021/09,2408,南亞科,29,0.25,"1,905",0,-0.7529,TW0002408002
2021/09,2409,友達,190,0.44,"3,353",0,0.2842,TW0002409000
2021/09,2412,中華電,88,1.28,"9,755",0,-1.3392,TW0002412004
2021/09,2454,聯發科,35,4.12,"31,398",0,0.4441,TW0002454006
2021/09,2474,可成,16,0.36,"2,743",0,0.2994,TW0002474004
2021/09,2492,華新科,7,0.15,"1,143",0,-15.2356,TW0002492006
2021/09,2603,長榮,59,0.98,"7,468",0,-7.353,TW0002603008
2021/09,2609,陽明,37,0.58,"4,420",0,-10.4868,TW0002609005
2021/09,2615,萬海,15,0.39,"2,972",0,-9.3462,TW0002615002
2021/09,2633,台灣高鐵,46,0.18,"1,372",0,-1.9869,TW0002633005
2021/09,2801,彰銀,97,0.21,"1,600",0,-0.3031,TW0002801008
2021/09,2823,凱基人壽,45,0.17,"1,296",0,0.3459,TW0002823002
2021/09,2880,華南金,198,0.53,"4,039",0,1.4432,TW0002880002
2021/09,2881,富邦金,176,1.77,"13,489",0,0.0494,TW0002881000
2021/09,2882,國泰金,184,1.4,"10,669",0,-2.8523,TW0002882008
2021/09,2883,凱基金,311,0.58,"4,420",0,-0.0001,TW0002883006
2021/09,2884,玉山金,278,0.96,"7,316",0,-1.1278,TW0002884004
2021/09,2885,元大金,225,0.73,"5,563",0,-1.1999,TW0002885001
2021/09,2886,兆豐金,254,1.07,"8,154",0,-2.2862,TW0002886009
2021/09,2887,台新金,240,0.57,"4,344",0,0.6584,TW0002887007
2021/09,2888,新光金,270,0.33,"2,515",0,-2,TW0002888005
2021/09,2890,永豐金,236,0.43,"3,277",0,-2.4562,TW0002890001
2021/09,2891,中信金,429,1.29,"9,831",0,-0.4347,TW0002891009
2021/09,2892,第一金,240,0.71,"5,411",0,-1.5284,TW0002892007
2021/09,2912,統一超,14,0.51,"3,887",0,1.3547,TW0002912003
2021/09,3008,大立光,2,0.66,"5,030",0,-18.2835,TW0003008009
2021/09,3034,聯詠,14,0.74,"5,639",0,-8.6859,TW0003034005
2021/09,3037,欣興,28,0.49,"3,734",0,-10.5085,TW0003037008
2021/09,3045,台灣大,39,0.5,"3,810",0,-2.079,TW0003045001
2021/09,3105,穩懋,8,0.31,"2,362",0,-6.2027,TW0003105003
2021/09,3231,緯創,64,0.23,"1,753",0,0.365,TW0003231007
2021/09,3481,群創,215,0.48,"3,658",0,-1.4493,TW0003481008
2021/09,3702,大聯大,38,0.24,"1,829",0,0.2067,TW0003702007
2021/09,3711,日月光投控,77,1.1,"8,383",0,-12.3193,TW0003711008
2021/09,4743,合一,5,0.13,991,0,-4.1452,TW0004743000
2021/09,4904,遠傳,37,0.3,"2,286",0,-0.1624,TW0004904008
2021/09,4938,和碩,47,0.41,"3,125",0,3.3949,TW0004938006
2021/09,4958,臻鼎-KY,16,0.21,"1,600",0,-0.4028,KYG989221000
2021/09,5269,祥碩,1,0.23,"1,753",0,-19.5181,TW0005269005
2021/09,5347,世界,21,0.41,"3,125",0,2.3647,TW0005347009
2021/09,5871,中租-KY,30,0.98,"7,468",0,-7.6924,KYG202881093
2021/09,5876,上海商銀,82,0.48,"3,658",0,-1.3335,TW0005876007
2021/09,5880,合庫金,221,0.64,"4,877",0,0.859,TW0005880009
2021/09,6239,力成,16,0.22,"1,677",0,-7.111,TW0006239007
2021/09,6415,矽力*-KY,2,0.97,"7,392",0,3.1407,KYG8190F1028
2021/09,6488,環球晶,5,0.5,"3,810",0,-8.6207,TW0006488000
2021/09,6505,台塑化,26,0.34,"2,591",0,1.4313,TW0006505001
2021/09,6669,緯穎,2,0.25,"1,905",0,-10.3094,TW0006669005
2021/09,8046,南電,5,0.31,"2,362",0,3.2028,TW0008046004
2021/09,8299,群聯,4,0.19,"1,448",0,-11.7097,TW0008299009
2021/09,8454,富邦媒,1,0.23,"1,753",0,-5.5393,TW0008454000
2021/09,8464,億豐,4,0.2,"1,524",0,-4.3476,TW0008464009
2021/09,9904,寶成,54,0.24,"1,829",0,2.4278,TW0009904003
2021/09,9910,豐泰,10,0.28,"2,134",0,-0.4629,TW0009910000
2021/09,9921,巨大,7,0.3,"2,286",0,-4.9255,TW0009921007
2021/09,9945,潤泰新,27,0.2,"1,524",0,15.9596,TW0009945006
2021/09,M1100,水泥工業,,1.08,"8,230",,3.9384,
2021/09,M1200,食品工業,,1.01,"7,697",,-1.7877,
2021/09,M1300,塑膠工業,,3.67,"27,968",,4.5882,
2021/09,M1400,紡織纖維,,0.64,"4,877",,3.7381,
2021/09,M1500,電機機械,,0.59,"4,496",,0.8153,
2021/09,M2000,鋼鐵工業,,1.31,"9,983",,-6.1686,
2021/09,M2100,橡膠工業,,0.19,"1,448",,-4.1253,
2021/09,M2200,汽車工業,,0.52,"3,963",,-0.1282,
2021/09,M2600,航運業,,2.13,"16,232",,-7.5961,
2021/09,M2900,貿易百貨,,0.74,"5,639",,-1.2368,
2021/09,M9700,油電燃氣業,,0.34,"2,591",,1.5206,
2021/09,M9900,其他,,2.2,"16,766",,-1.9735,
2021/09,MOTC,上櫃證券,,1.54,"11,736",,-3.4716,
2021/09,TT99,基金總規模,,,"762,083",,,
2021/08,1303,南亞,108,1.34,"9,705",0,2.9886,TW0001303006
2021/08,2002,中鋼,248,1.31,"9,473",0,5.7771,TW0002002003
2021/08,2303,聯電,248,2.16,"15,650",0,9.1696,TW0002303005
2021/08,2308,台達電,41,1.54,"11,117",0,-5.7491,TW0002308004
2021/08,2317,鴻海,262,4.02,"29,055",0,0.9091,TW0002317005
2021/08,2330,台積電,518,43.95,"317,765",0,5.8623,TW0002330008
2021/08,2454,聯發科,32,3.94,"28,497",0,-0.9889,TW0002454006
2021/08,2881,富邦金,139,1.64,"11,844",0,13.333,TW0002881000
2021/08,2882,國泰金,166,1.37,"9,895",0,9.7606,TW0002882008
2021/08,2891,中信金,389,1.24,"8,956",0,5.595,TW0002891009
2021/08,M1300,塑膠工業,,1.34,"9,689",,2.2606,
2021/08,M2000,鋼鐵工業,,1.31,"9,472",,0.5596,
2021/08,TT99,基金總規模,,,"723,072",,,
2021/07,1303,南亞,108,1.35,"9,424",0,7.5094,TW0001303006
2021/07,2002,中鋼,247,1.29,"8,990",0,-8.207,TW0002002003
2021/07,2303,聯電,248,2.05,"14,336",0,12.2005,TW0002303005
2021/07,2308,台達電,41,1.69,"11,795",0,-3.5441,TW0002308004
2021/07,2317,鴻海,262,4.13,"28,793",0,1.7693,TW0002317005
2021/07,2330,台積電,518,43.01,"300,169",0,-2.5211,TW0002330008
2021/07,2412,中華電,79,1.31,"9,133",0,0.8771,TW0002412004
2021/07,2454,聯發科,32,4.12,"28,781",0,-1.6094,TW0002454006
2021/07,2881,富邦金,139,1.5,"10,450",0,5.3671,TW0002881000
2021/07,2882,國泰金,166,1.29,"9,015",0,5.2236,TW0002882008
2021/07,M1300,塑膠工業,,1.35,"9,421",,-0.9436,
2021/07,M2000,鋼鐵工業,,1.29,"9,002",,-8.6461,
2021/07,TT99,基金總規模,,,"697,847",,,
2021/06,1101,台泥,103,0.74,"5,268",0,-1.1627,TW0001101004
2021/06,1102,亞泥,45,0.32,"2,278",0,-2.3122,TW0001102002
2021/06,1216,統一,101,1.04,"7,403",0,-0.5437,TW0001216000
2021/06,1301,台塑,80,1.16,"8,257",0,-0.4828,TW0001301000
2021/06,1303,南亞,109,1.27,"9,040",0,-1.4218,TW0001303006
2021/06,1326,台化,74,0.88,"6,264",0,-1.0514,TW0001326007
2021/06,1402,遠東新,62,0.28,"1,993",0,1.1058,TW0001402006
2021/06,1476,儒鴻,4,0.39,"2,776",0,1.7053,TW0001476000
2021/06,1590,亞德客-KY,3,0.41,"2,919",0,8.7264,KYG014081064
2021/06,2002,中鋼,248,1.38,"9,823",0,7.1717,TW0002002003
2021/06,2049,上銀,5,0.3,"2,136",0,7.337,TW0002049004
2021/06,2105,正新,37,0.24,"1,708",0,0.2144,TW0002105004
2021/06,2207,和泰車,6,0.53,"3,773",0,7.7191,TW0002207008
2021/06,2301,光寶科,44,0.36,"2,563",0,-7.837,TW0002301009
2021/06,2303,聯電,248,1.85,"13,169",0,0.1887,TW0002303005
2021/06,2308,台達電,41,1.75,"12,457",0,2.3651,TW0002308004
2021/06,2317,鴻海,262,4.12,"29,328",0,-1.3216,TW0002317005
2021/06,2324,仁寶,89,0.28,"1,993",0,-4.6909,TW0002324001
2021/06,2327,國巨,8,0.62,"4,413",0,9.9011,TW0002327004
2021/06,2330,台積電,518,43.28,"308,084",0,0.0763,TW0002330008
2021/06,2344,華邦電,63,0.31,"2,207",0,2.0499,TW0002344009
2021/06,2345,智邦,11,0.51,"3,630",0,7.4796,TW0002345006
2021/06,2347,聯強,28,0.2,"1,424",0,-9.7386,TW0002347002
2021/06,2353,宏碁,61,0.25,"1,780",0,-3.4485,TW0002353000
2021/06,2354,鴻準,19,0.18,"1,281",0,0.6123,TW0002354008
2021/06,2356,英業達,57,0.21,"1,495",0,1.5476,TW0002356003
2021/06,2357,華碩,15,0.79,"5,624",0,-5.9494,TW0002357001
2021/06,2377,微星,14,0.32,"2,278",0,-4.8337,TW0002377009
2021/06,2379,瑞昱,10,0.7,"4,983",0,1.2025,TW0002379005
2021/06,2382,廣達,56,0.69,"4,912",0,-2.4526,TW0002382009
2021/06,2395,研華,8,0.4,"2,847",0,4.7039,TW0002395001
2021/06,2408,南亞科,26,0.29,"2,064",0,-2.6861,TW0002408002
2021/06,2409,友達,173,0.55,"3,915",0,-11.2677,TW0002409000
2021/06,2412,中華電,79,1.27,"9,040",0,0.4404,TW0002412004
2021/06,2454,聯發科,32,4.27,"30,396",0,-3.3164,TW0002454006
2021/06,2474,可成,15,0.38,"2,705",0,-1.087,TW0002474004
2021/06,2492,華新科,7,0.22,"1,566",0,8.3332,TW0002492006
2021/06,2603,長榮,55,1.52,"10,820",0,99.7972,TW0002603008
2021/06,2609,陽明,33,0.85,"6,051",0,78.0492,TW0002609005
2021/06,2615,萬海,12,0.54,"3,844",0,121.3794,TW0002615002
2021/06,2633,台灣高鐵,40,0.17,"1,210",0,1.528,TW0002633005
2021/06,2801,彰銀,88,0.2,"1,424",0,-4.1542,TW0002801008
2021/06,2823,凱基人壽,41,0.15,"1,068",0,6.4647,TW0002823002
2021/06,2834,臺企銀,121,0.16,"1,139",0,-1.6648,TW0002834009
2021/06,2880,華南金,177,0.46,"3,274",0,1.0961,TW0002880002
2021/06,2881,富邦金,140,1.45,"10,322",0,2.213,TW0002881000
2021/06,2882,國泰金,166,1.26,"8,969",0,-3.5779,TW0002882008
2021/06,2883,凱基金,282,0.52,"3,702",0,5.6224,TW0002883006
2021/06,2884,玉山金,238,0.88,"6,264",0,2.9355,TW0002884004
2021/06,2885,元大金,204,0.77,"5,481",0,4.8829,TW0002885001
2021/06,2886,兆豐金,228,1.05,"7,474",0,-0.7553,TW0002886009
2021/06,2887,台新金,205,0.44,"3,132",0,3.0406,TW0002887007
2021/06,2888,新光金,232,0.31,"2,207",0,-5.1743,TW0002888005
2021/06,2890,永豐金,212,0.41,"2,919",0,1.476,TW0002890001
2021/06,2891,中信金,389,1.24,"8,827",0,-1.5184,TW0002891009
2021/06,2892,第一金,216,0.69,"4,912",0,3.182,TW0002892007
2021/06,2912,統一超,12,0.43,"3,061",0,-0.5671,TW0002912003
2021/06,3008,大立光,2,0.91,"6,478",0,2.3101,TW0003008009
2021/06,3034,聯詠,13,0.88,"6,264",0,-6.5544,TW0003034005
2021/06,3037,欣興,25,0.45,"3,203",0,14.6665,TW0003037008
2021/06,3045,台灣大,35,0.5,"3,559",0,1.4925,TW0003045001
2021/06,3105,穩懋,7,0.37,"2,634",0,15.0308,TW0003105003
2021/06,3231,緯創,57,0.25,"1,780",0,0.813,TW0003231007
2021/06,3481,群創,182,0.53,"3,773",0,-14.7847,TW0003481008
2021/06,3702,大聯大,33,0.24,"1,708",0,-1.5415,TW0003702007
2021/06,3711,日月光投控,68,1.07,"7,617",0,0.4485,TW0003711008
2021/06,4743,合一,5,0.16,"1,139",0,13.4473,TW0004743000
2021/06,4904,遠傳,33,0.3,"2,136",0,0.3107,TW0004904008
2021/06,4938,和碩,42,0.41,"2,919",0,-0.2873,TW0004938006
2021/06,4958,臻鼎-KY,14,0.2,"1,424",0,12.8865,KYG989221000
2021/06,5269,祥碩,1,0.19,"1,352",0,-10.9273,TW0005269005
2021/06,5347,世界,19,0.31,"2,207",0,-0.0001,TW0005347009
2021/06,5871,中租-KY,26,0.75,"5,339",0,-2.8779,KYG202881093
2021/06,5876,上海商銀,76,0.48,"3,417",0,-0.3303,TW0005876007
2021/06,5880,合庫金,194,0.58,"4,129",0,1.4323,TW0005880009
2021/06,6239,力成,15,0.22,"1,566",0,0.4674,TW0006239007
2021/06,6415,矽力*-KY,2,0.88,"6,264",0,2.9892,KYG8190F1028
2021/06,6488,環球晶,4,0.56,"3,986",0,9.5352,TW0006488000
2021/06,6505,台塑化,24,0.36,"2,563",0,6.5004,TW0006505001
2021/06,6669,緯穎,2,0.28,"1,993",0,7.0889,TW0006669005
2021/06,8046,南電,5,0.27,"1,922",0,17.8517,TW0008046004
2021/06,8299,群聯,4,0.24,"1,708",0,-1.6394,TW0008299009
2021/06,8464,億豐,3,0.2,"1,424",0,1.4724,TW0008464009
2021/06,9904,寶成,49,0.27,"1,922",0,4.3825,TW0009904003
2021/06,9910,豐泰,9,0.31,"2,207",0,1.4524,TW0009910000
2021/06,9921,巨大,6,0.29,"2,064",0,-3.7765,TW0009921007
2021/06,9945,潤泰新,18,0.14,997,0,7.8096,TW0009945006
2021/06,M1100,水泥工業,,1.06,"7,546",,-1.4117,
2021/06,M1200,食品工業,,1.04,"7,403",,0.2124,
2021/06,M1300,塑膠工業,,3.31,"23,562",,-0.0726,
2021/06,M1400,紡織纖維,,0.67,"4,769",,1.8924,
2021/06,M1500,電機機械,,0.71,"5,054",,4.734,
2021/06,M2000,鋼鐵工業,,1.38,"9,823",,15.9004,
2021/06,M2100,橡膠工業,,0.24,"1,708",,3.5397,
2021/06,M2200,汽車工業,,0.53,"3,773",,7.1765,
2021/06,M2600,航運業,,3.08,"21,925",,79.322,
2021/06,M2900,貿易百貨,,0.43,"3,061",,17.2695,
2021/06,M9700,油電燃氣業,,0.36,"2,563",,6.016,
2021/06,M9900,其他,,1.96,"13,952",,1.8709,
2021/06,MOTC,上櫃證券,,1.64,"11,674",,6.0682,
2021/06,TT99,基金總規模,,,"711,840",,,
2021/05,1303,南亞,108,1.31,"9,142",0,-4.3082,TW0001303006
2021/05,2002,中鋼,247,1.3,"9,138",0,-5.9797,TW0002002003
2021/05,2303,聯電,248,1.88,"13,145",0,-6.5257,TW0002303005
2021/05,2308,台達電,41,1.74,"12,165",0,-2.1489,TW0002308004
2021/05,2317,鴻海,262,4.24,"29,709",0,-2.1551,TW0002317005
2021/05,2330,台積電,518,44.11,"308,967",0,-0.4998,TW0002330008
2021/05,2412,中華電,79,1.29,"9,014",0,-0.4384,TW0002412004
2021/05,2454,聯發科,32,4.49,"31,470",0,-16.0339,TW0002454006
2021/05,2881,富邦金,139,1.44,"10,074",0,12.6169,TW0002881000
2021/05,2882,國泰金,166,1.32,"9,281",0,6.8834,TW0002882008
2021/05,M1300,塑膠工業,,1.31,"9,176",,-5.3562,
2021/05,M2000,鋼鐵工業,,1.3,"9,106",,-4.3292,
2021/05,TT99,基金總規模,,,"700,490",,,
2021/04,1303,南亞,109,1.34,"9,642",0,10.5265,TW0001303006
2021/04,2002,中鋼,249,1.37,"9,798",0,51.7374,TW0002002003
2021/04,2303,聯電,250,1.98,"14,176",0,12.948,TW0002303005
2021/04,2308,台達電,41,1.73,"12,432",0,5.0347,TW0002308004
2021/04,2317,鴻海,264,4.26,"30,596",0,-6.4514,TW0002317005
2021/04,2330,台積電,522,43.61,"312,919",0,2.2148,TW0002330008
2021/04,2412,中華電,80,1.28,"9,167",0,2.2421,TW0002412004
2021/04,2454,聯發科,32,5.22,"37,479",0,22.2909,TW0002454006
2021/04,2881,富邦金,140,1.26,"9,010",0,13.0281,TW0002881000
2021/04,2882,國泰金,167,1.22,"8,735",0,9.0717,TW0002882008
2021/04,M1300,塑膠工業,,1.34,"9,616",,9.3482,
2021/04,M2000,鋼鐵工業,,1.37,"9,831",,50.1217,
2021/04,TT99,基金總規模,,,"717,613",,,
2021/03,1101,台泥,103,0.71,"4,834",0,11.4286,TW0001101004
2021/03,1102,亞泥,47,0.33,"2,247",0,12.0753,TW0001102002
2021/03,1216,統一,102,1.09,"7,444",0,8.6306,TW0001216000
2021/03,1301,台塑,81,1.19,"8,131",0,3.5896,TW0001301000
2021/03,1303,南亞,109,1.28,"8,724",0,9.7662,TW0001303006
2021/03,1326,台化,75,0.96,"6,536",0,1.8607,TW0001326007
2021/03,1402,遠東新,63,0.28,"1,906",0,4.3178,TW0001402006
2021/03,1476,儒鴻,4,0.3,"2,042",0,11.7576,TW0001476000
2021/03,1590,亞德客-KY,3,0.4,"2,723",0,3.6082,KYG014081064
2021/03,2002,中鋼,250,0.95,"6,468",0,4.6465,TW0002002003
2021/03,2049,上銀,5,0.32,"2,179",0,0.8773,TW0002049004
2021/03,2105,正新,38,0.27,"1,838",0,11.7033,TW0002105004
2021/03,2207,和泰車,6,0.53,"3,608",0,-0.5076,TW0002207008
2021/03,2301,光寶科,44,0.41,"2,791",0,5.7238,TW0002301009
2021/03,2303,聯電,250,1.84,"12,551",0,-7.3801,TW0002303005
2021/03,2308,台達電,41,1.74,"11,837",0,2.6737,TW0002308004
2021/03,2317,鴻海,264,4.8,"32,706",0,10.7143,TW0002317005
2021/03,2324,仁寶,89,0.35,"2,383",0,20.2703,TW0002324001
2021/03,2327,國巨,8,0.64,"4,357",0,-6.7454,TW0002327004
2021/03,2330,台積電,522,44.97,"306,139",0,-2.7346,TW0002330008
2021/03,2344,華邦電,62,0.27,"1,838",0,-3.4369,TW0002344009
2021/03,2345,智邦,11,0.45,"3,064",0,5.1431,TW0002345006
2021/03,2347,聯強,29,0.23,"1,566",0,10.4357,TW0002347002
2021/03,2353,宏碁,61,0.28,"1,906",0,17.1323,TW0002353000
2021/03,2354,鴻準,20,0.21,"1,430",0,3.7144,TW0002354008
2021/03,2356,英業達,53,0.21,"1,430",0,8.8706,TW0002356003
2021/03,2357,華碩,15,0.83,"5,651",0,22.5329,TW0002357001
2021/03,2377,微星,14,0.37,"2,519",0,16.7784,TW0002377009
2021/03,2379,瑞昱,10,0.72,"4,902",0,7.3911,TW0002379005
2021/03,2382,廣達,62,0.89,"6,059",0,15.2939,TW0002382009
2021/03,2385,群光,12,0.18,"1,225",0,8.2087,TW0002385002
2021/03,2395,研華,8,0.43,"2,927",0,-2.3448,TW0002395001
2021/03,2408,南亞科,26,0.35,"2,383",0,-4.7669,TW0002408002
2021/03,2409,友達,184,0.57,"3,881",0,11.3758,TW0002409000
2021/03,2412,中華電,80,1.32,"8,966",0,1.8264,TW0002412004
2021/03,2454,聯發科,32,4.5,"30,648",0,8.1469,TW0002454006
2021/03,2474,可成,15,0.46,"3,132",0,10.1563,TW0002474004
2021/03,2492,華新科,7,0.25,"1,702",0,-1.7718,TW0002492006
2021/03,2542,興富發,16,0.1,681,0,-3.761,TW0002542008
2021/03,2603,長榮,51,0.34,"2,315",0,19.8943,TW0002603008
2021/03,2633,台灣高鐵,41,0.19,"1,294",0,4.3117,TW0002633005
2021/03,2801,彰銀,109,0.28,"1,906",0,2.9326,TW0002801008
2021/03,2823,凱基人壽,40,0.15,"1,021",0,13.4363,TW0002823002
2021/03,2834,臺企銀,116,0.17,"1,157",0,5.1741,TW0002834009
2021/03,2880,華南金,175,0.48,"3,268",0,2.7549,TW0002880002
2021/03,2881,富邦金,140,1.17,"7,971",0,13.8278,TW0002881000
2021/03,2882,國泰金,167,1.18,"8,009",0,14.3029,TW0002882008
2021/03,2883,凱基金,266,0.41,"2,791",0,12.9032,TW0002883006
2021/03,2884,玉山金,240,0.92,"6,263",0,3.3661,TW0002884004
2021/03,2885,元大金,206,0.68,"4,629",0,5.8824,TW0002885001
2021/03,2886,兆豐金,231,1.08,"7,356",0,9.2465,TW0002886009
2021/03,2887,台新金,208,0.41,"2,791",0,3.4751,TW0002887007
2021/03,2888,新光金,238,0.32,"2,179",0,10.3739,TW0002888005
2021/03,2890,永豐金,217,0.41,"2,791",0,10.3005,TW0002890001
2021/03,2891,中信金,371,1.21,"8,208",0,10.4997,TW0002891009
2021/03,2892,第一金,218,0.71,"4,834",0,6.4745,TW0002892007
2021/03,2912,統一超,12,0.46,"3,132",0,3.8167,TW0002912003
2021/03,3008,大立光,2,0.98,"6,672",0,-2.5798,TW0003008009
2021/03,3034,聯詠,13,1.06,"7,250",0,21.3082,TW0003034005
2021/03,3037,欣興,25,0.34,"2,315",0,-6.1538,TW0003037008
2021/03,3045,台灣大,35,0.5,"3,404",0,1.1329,TW0003045001
2021/03,3105,穩懋,7,0.41,"2,791",0,2.7594,TW0003105003
2021/03,3231,緯創,59,0.29,"1,974",0,4.6875,TW0003231007
2021/03,3481,群創,174,0.54,"3,676",0,24.1175,TW0003481008
2021/03,3702,大聯大,33,0.24,"1,634",0,7.6076,TW0003702007
2021/03,3711,日月光投控,69,1.09,"7,435",0,3.8649,TW0003711008
2021/03,4743,合一,4,0.16,"1,089",0,1.5354,TW0004743000
2021/03,4904,遠傳,34,0.32,"2,179",0,3.7216,TW0004904008
2021/03,4938,和碩,41,0.45,"3,064",0,-0.6699,TW0004938006
2021/03,4958,臻鼎-KY,14,0.24,"1,634",0,0.4167,KYG989221000
2021/03,5269,祥碩,1,0.22,"1,498",0,-12.3529,TW0005269005
2021/03,5347,世界,19,0.3,"2,042",0,-6.8965,TW0005347009
2021/03,5871,中租-KY,27,0.77,"5,242",0,14.5348,KYG202881093
2021/03,5876,上海商銀,71,0.44,"2,996",0,5.1379,TW0005876007
2021/03,5880,合庫金,196,0.61,"4,153",0,6.015,TW0005880009
2021/03,6239,力成,15,0.24,"1,634",0,5.4998,TW0006239007
2021/03,6415,矽力*-KY,2,0.56,"3,812",0,-13.9926,KYG8190F1028
2021/03,6488,環球晶,4,0.48,"3,268",0,1.3511,TW0006488000
2021/03,6505,台塑化,24,0.34,"2,315",0,-3.2001,TW0006505001
2021/03,6669,緯穎,2,0.25,"1,702",0,4.8511,TW0006669005
2021/03,8046,南電,5,0.26,"1,770",0,18.3947,TW0008046004
2021/03,8299,群聯,4,0.26,"1,770",0,6.3112,TW0008299009
2021/03,8464,億豐,3,0.2,"1,362",0,2.0513,TW0008464009
2021/03,9904,寶成,50,0.24,"1,634",0,9.2716,TW0009904003
2021/03,9910,豐泰,8,0.23,"1,566",0,4.8382,TW0009910000
2021/03,9921,巨大,7,0.33,"2,247",0,22.4198,TW0009921007
2021/03,9945,潤泰新,18,0.13,885,0,18.7051,TW0009945006
2021/03,M1100,水泥工業,,1.04,"7,080",,11.2803,
2021/03,M1200,食品工業,,1.09,"7,421",,9.1508,
2021/03,M1300,塑膠工業,,3.43,"23,351",,5.7476,
2021/03,M1400,紡織纖維,,0.58,"3,949",,8.4878,
2021/03,M1500,電機機械,,0.72,"4,902",,3.3142,
2021/03,M2000,鋼鐵工業,,0.95,"6,468",,4.7183,
2021/03,M2100,橡膠工業,,0.27,"1,838",,18.5274,
2021/03,M2200,汽車工業,,0.53,"3,608",,3.8566,
2021/03,M2500,建材營造,,0.1,681,,3.3471,
2021/03,M2600,航運業,,0.53,"3,608",,12.8304,
2021/03,M2900,貿易百貨,,0.46,"3,132",,3.7472,
2021/03,M9700,油電燃氣業,,0.34,"2,315",,-2.8851,
